# Conjunto de retos de factorizacio'n.
# Cada linea describe un reto con la siguiente estructura:
# t, n.
# donde,
# 	 t <entero>: Taman~o del problema (en bits)
# 	 n <entero>: nu'mero a factorizar
#
100, 5708128252856814246815561764897917907
#
102, 25466817381509277570681108868288099907
102, 35987748746460903233391268086093336659
102, 5597919970236865983028041048120725821
102, 47048726302787359770394330801947882601
102, 14849999180843326565878002267457242007
102, 9157787178349725255784128963145151341
102, 13616375987817555866319427204923191197
102, 52437754171528510452687546548742511391
102, 50942148967266600062339504314050881941
102, 30405949743092365681885470717318625607
102, 46618436160267688720133031646713796661
102, 5727282927932821923791398917261924221
102, 20644881641576253057620927648420902787
102, 17828487095881011935284583609765350967
102, 29849234013709406264586386121086253997
102, 22476738671701759200750206832603552893
102, 44438842184634516525209690866034736041
102, 50418611522619390698916221762753011973
102, 226269318911529620033410215820464761
102, 61277788982715978404185524981385996039
102, 38753157095847363843685606299999461549
102, 42502784795359474083729692939955142751
102, 42179411819164910493805311175349884381
102, 5341700858096758284706861110776652049
102, 21595468245817779865353749302044222457
102, 19690070431036763756100317304531778579
102, 45136938687278849715236426243057282357
102, 180465694860827230285361451083706233
102, 25774145178320360560359158106434506033
102, 53895625440003414870179858232680394251
102, 24744940471157145739696906542213398107
102, 23714578080016747077796756771736641061
102, 29496836358112312115794806668809494721
102, 28900258551101738028089657319902915483
102, 18444741289412312034506509972896114611
102, 10039347709087977239354104014058311629
102, 30639637106625356205577885511038915529
102, 29350732885395452396676871569700331737
102, 17158489045116495813816058503122252503
102, 1490180630454722154206082187024593277
102, 22304633964375306152446257670137490693
102, 13190191476398291833767329477007131237
102, 45074276001822158141589018134274219319
102, 17601403910968420434827037978233999813
102, 74192887495947863212101202658267494499
102, 50424373768088403017182395341812191229
102, 42976197413403009241305373715037444013
102, 6945902878640572029551696656266544919
102, 30493300942950636320417895651015076249
102, 41529206453591429467136449431159911543
102, 5151540696611858503049371028917521127
102, 70402948433536222793323919408821537711
102, 15151393988865995566820850450237352891
102, 34058759925680013046658893179125126831
102, 10191210663641251770552499172625818693
102, 44218227724563655332288456035115637909
102, 19425624625924913143954640061949158371
102, 70530542000343325198549975802436969833
102, 41486746729723016140867638640614903407
102, 70935876599323520645293196134204714717
102, 51039929043740280168515549366431365659
102, 21133449669567664352724423646182488341
102, 20945689361647790169823995022598043907
102, 14615933926566888773594925369775834381
102, 35719936663222249288712956615507467917
102, 13387283489503410559542490013967974927
102, 23939915057756499073158555719505497741
102, 58257673002319241139500300335805197
102, 4260012292141269786290594881516178251
102, 60186440091670061383499167416128287019
102, 35747251019150354152307809480485572273
102, 55285648018790063309144271504741240401
102, 31958901876654762298631685585369592529
102, 14072064084504808111927717564134687881
102, 5122293281853352098156364115521875113
102, 49945151764222609717718395578544728797
102, 18297390501779033119438696090048019647
102, 28386766927538226538833449981100287413
102, 13191799484159438910851641594453916887
102, 239992051371575408964897873741851533
102, 56872781895173643703941294761918651357
102, 28983389667658759331677716997131862097
102, 11695243287815614082469076915373775793
102, 42768809986833893252174032583188296421
102, 39526046560473471393373763884335162389
102, 72331741740567082195590176033359777283
102, 8696348997257358587789309305140700807
102, 36736040271127992668354687393887486069
102, 44714169992601267788654639423032976117
102, 6384223171717483671562411433630434871
102, 45697433936174794981284498565202902787
102, 4125370576380180612427237184881384171
102, 67342465612466960970198648190868351419
102, 61291744231782534962438775281434892597
102, 47348511438956224835291548433650646977
102, 9764845333618962040572781269701310607
102, 1845715630093505177052746031518302439
102, 2113628850078156729726848586598196711
102, 34829122391665272988298975435934855379
102, 46438323653139673297716806743542146101
#
104, 239865694138839507855307602237883497893
104, 14343871766189020905489663169055358263
104, 206540568696107653986079921391238754727
104, 112338219293430120408553975529271403817
104, 264365711981882611462217093191247216371
104, 236552831732649277981881593438266170977
104, 97517144453718616387996902761093955589
104, 179885452277678648708784201088444673461
104, 307099619977182705460098543838761008957
104, 203952455431985701899225783415304795897
104, 122277460185292441439386379550860947513
104, 19926763522772110503998040406565084677
104, 144049792047274382246052763568969301491
104, 159832351501398183216698562620803559873
104, 68699614082505951627435425569556523749
104, 158012318304516160431642082826851556633
104, 54183575527881025333842791796794073343
104, 137795208318398842000937649436098995741
104, 70838292201587504092468122562404617509
104, 68553447183443877644863561408859418589
104, 36802039069967017176341390984305325437
104, 73113348155105426023726575695054155153
104, 146459907166912625881839850797104695427
104, 194226949524302412930177905196760175341
104, 183207328459415878543544312703852273271
104, 139269464983903088484052288189066934371
104, 53505654308569074268829129879195705987
104, 167056285425426800807500873514876762929
104, 182660706616828785951217321364229700523
104, 5854214582362455123460966405558720397
104, 257752436433768499480379875387587200917
104, 146636615943037155224918273138777956423
104, 14152660258313254207203328318003517609
104, 206999771586401608286512583457572235847
104, 51440837862552735612009083682504854581
104, 216697137567334452483124754720581369649
104, 13319065705267350275670536301021194197
104, 118523561475156943737464856035743905247
104, 133932203508471545548875964788825094109
104, 95102522729460633146572488131503062121
104, 230493880050546961073427258865584723929
104, 61812717261325995449461352190126997793
104, 169501430517121277663949877016995986647
104, 127276302561794222184308746174088592653
104, 77997497832832862486392569635711881403
104, 176405150221160024727883084051130044843
104, 219171077973455127314226219746507547091
104, 168721275311195360170817576910545692157
104, 122072967344469452946615727106778626083
104, 60117076893847481665968041467367515099
104, 1811981627669046638083323576801369017
104, 7672967512746303680494163822517860491
104, 29931775604091349556939819106905933723
104, 290305593896436133909979037689525169023
104, 110960187287740615538766051054978431
104, 179558016885782963034757409661164333633
104, 2155187739670781212852016856456185927
104, 102672810916809517302570790672274806693
104, 224281160639559849216428572228201545671
104, 165298174788079363320319694643431123249
104, 206205233710477621324230127676015973511
104, 31572489005656595235253096829958283057
104, 160565378190613774588556508711486341897
104, 284710119494215176880687989226994018693
104, 140539870449919690225619103491691494183
104, 135160217063219520490766418189407832977
104, 75474039213904334563587679918295670301
104, 56973165261790314171593882723169725681
104, 101099544212047256739193245829788036073
104, 178094907988810122991673508590434154057
104, 10711310898283610075075994836118971909
104, 64076955393512848337543796600192741143
104, 25166643479544405934615110769360957961
104, 4444675845331549736357728919093217571
104, 257646102345100094327694415398357564047
104, 130521686909352995327644389982464122897
104, 38851070721496380510673389198174241619
104, 114951594610460170445101618388100288113
104, 141513013571721994740477414844108220801
104, 90230267105898624170328739905000395147
104, 254486829474352201273264583333074516531
104, 163862291084046229296705853138186912957
104, 37291200771554033594131086177176127239
104, 109020085825179059256197400752957845759
104, 28353254858412399998817389290327990481
104, 55178167491620738939433622953485398861
104, 1445227165244065412859549345292676057
104, 154782815478614412472654399951759371557
104, 37136009287931195572345254713655822697
104, 69146269903564259341536664122405324677
104, 304170280684458924836296687909012450291
104, 78948975857725452917078936032472003161
104, 74680490237650660770096687258634404103
104, 304035746036916827031964616302198610597
104, 202441698152214813427334607712588581397
104, 150416031079469189317551216712805839867
104, 142791728705328814736018671429572179299
104, 212117728998226728140880536263164911273
104, 160582725105223024128471454902355208311
104, 196076604707821429945751429659770232973
#
106, 60544790558839119457957656589500654239
106, 631564075138076562151150880060412224501
106, 1018655961533320780818932075661129196537
106, 735499691272290823355264872167318276731
106, 217264942539381081011923782292896327059
106, 375584644017836010569879807446495176029
106, 324415087773778396959542398352849699953
106, 49885739294044746437135757504268374607
106, 707419550902078414162951288988273012659
106, 606609271611942395047149249805003468103
106, 186898566108622241218078167283576081787
106, 724915648675758533636099096197181416019
106, 44940076467891310793964375160199766269
106, 382819287253717717709347620255978417023
106, 858756254228090599500739582883181602057
106, 1101428474232264638535147132056412113699
106, 1013222340257376329708006497356752378959
106, 321753376073566706505331805038279328531
106, 614004402149383851261972629444152464931
106, 539217243224791276927229833744376627419
106, 269747918674113210498973166552965961791
106, 194197828759371023885328306697064515723
106, 39770826586257484385442489617243936867
106, 478511178038508323235626336381211950873
106, 90384939865755462078989320414513800299
106, 334452912861824211940851060845573577809
106, 836222512707099530254478146193078300441
106, 491386811429874012322692195825240136343
106, 727897584888163667885829008582535198937
106, 436306729269973404962650323232920210791
106, 719244191940157263631828515838872073609
106, 216360781419798022798059073789884868229
106, 1007832646392939465846716886616607375287
106, 339444306590038284069680567972935222043
106, 496397640708549159990185699696138414869
106, 501720158691232598832918477287415892117
106, 1097196258697972659730227529515221830649
106, 832548718517681600567012508822256482337
106, 196861263943418184407680974710140029949
106, 62133677796245227213895505900522374173
106, 459947658518722581049735499446740806183
106, 491542662406904533908374040466898613763
106, 69305076875918733799777014864538806437
106, 83893660723499359172779380486210211367
106, 1163128967110311954588880599877618952611
106, 1189087236432359266084906819794500019907
106, 410132163202746594534167926512189148363
106, 373901975279965225637872988867520781297
106, 860446565951548817739671440902797162431
106, 185847127094039735855763671935877933183
106, 350186441212000619787809738314888910647
106, 204254260650667065298531004872594326347
106, 534295468609062799561618970446844426357
106, 58016252617347662685100760040896774291
106, 79659968723107229863018422912444543797
106, 785014092515285941510071587771395353229
106, 720797792119389009236479408900743374533
106, 380400001036701682580780121509906368589
106, 515246461079650284587441338953063125113
106, 1028735025641067297710605707560579277169
106, 424602701986290390188572208807230366763
106, 1200810990952912021149635395494818773337
106, 378712586019376653070554886289880693287
106, 860883293782166508522212142354211652347
106, 304037846198787345258159830102510935751
106, 365421780295374629478921991058019503879
106, 190453394866875863224211921855695511561
106, 532256710612535918364570351673836168899
106, 515896263140054675082606583551336451369
106, 804447377993044135770546229805206822397
106, 72328160203170680811029412328760667703
106, 874513582764642061448850839724162503711
106, 375991114539230681147834346825186204481
106, 543065664749472041041054848231954843191
106, 1270028882712354189480206465810717539589
106, 312723320199844280237022856847481487031
106, 65241196582011909335378942806087730389
106, 1075695912544751400340292476137692374747
106, 489453858405623289110915453370518478869
106, 469972305540386202428817979058945429597
106, 1022443311808058227839394608501818806369
106, 733383882220067170446050502733532841517
106, 720969307320462299608088334695076201491
106, 90112785702928108255738055804213544751
106, 964038300348214266226002518598955179947
106, 701865773828066612871319797844733152019
106, 939794179427569549051440446023360764913
106, 7772799138212035107673057121357753473
106, 504629234348012503606627907225459049119
106, 107679668563903672182782892421213504841
106, 118549619766930505184111686018132070597
106, 349742195894471990071822822350086400403
106, 5361172188445845577469983469396178571
106, 606378045890656468987314905582713365293
106, 45101663188432436652733876122284003153
106, 41113042019626025306115359699872154273
106, 406359076050621961837381038394550290499
106, 228916234535922295629409564467775045249
106, 79477794622395193125925940085840334679
106, 676356623768454758173939209239345021059
#
108, 4030906849989795889478511338074877332967
108, 1468391146460063333833956969362232082723
108, 297724752667287224293191855085955518957
108, 4312692133877297571948622019338833645233
108, 2619832008541026319270544321737641880753
108, 432332838809061374422584450682136976073
108, 3291136866430973744774161771791421882907
108, 1387043640145153525166260653837616599073
108, 1987256904282074277919103329662249066841
108, 1207546077545847806444169716573609735131
108, 3277385245730002082345690800322979154463
108, 1363979528936736871619994473153292846997
108, 162310740393626469654164389664969206841
108, 2333621743559619099670849360178598854501
108, 1649059716536540795248553831634259733561
108, 304532911883366283638385378151810057409
108, 1758558672347371826121813788701772996033
108, 3029282267265398423526346438640413319563
108, 564399308456618505328145304967073126353
108, 2661873352997483303598115382750840052583
108, 3417787250762251995370734952247187059083
108, 906498835194664559967681151422599224567
108, 1944236530782660495414439957489313359529
108, 4131401964668774267800330450508961907871
108, 2478312190385177462642055763269452747777
108, 1092351019662902001099029623667084241073
108, 866551182379520709005556650626635908797
108, 9157101303214205335610548229638083073
108, 2051587754218652387920679435545661018329
108, 2289315465692387913009453621055865751091
108, 1135746381054848254329126978045689378293
108, 3071099963959711599923722506626104504693
108, 3032978985272405651394336087853826119421
108, 4309698893754350260049894367659503078093
108, 2347803772503963133087250159251894459853
108, 1692719485719869116999795527091142562509
108, 1749643653755383453230242225449493837279
108, 771225003812065345267088513946845770907
108, 1776463128647235334554702015885273736259
108, 535957474924152641854568560770744494387
108, 800421568584593160181718023483768049669
108, 2972056707936277755829966514566484957953
108, 2748167523241675260122744991729179855041
108, 2998852992921679496044628855608963279313
108, 2597137241235536028900729374879676382067
108, 1866180919037145430686351219023711836163
108, 1787551207586866567826363559319887409157
108, 1097386076177243825283133438883396620489
108, 2727462344668099656855312428869456187843
108, 1079921339350326086802141953072462109923
108, 2696982699699160129033420875238610307533
108, 369588072967147312672565780607826096039
108, 777514993598359260391800488208929402419
108, 362084073950483567680561157016544500697
108, 2538722693022435098281750678949543775961
108, 1118958250515879502966549089832523522629
108, 1842377400330895367293745672630674317679
108, 4241467346837980335544059189265699466441
108, 2295887467300781252396845140940771393451
108, 9485692739909099706780082499693855357
108, 1639303568107255558770122434913360873573
108, 1928989814990069420265610034692981168223
108, 4489068240599499485749984324038604958783
108, 1743638741533016668695626166994329631973
108, 1564306653063881249284830632323720419707
108, 3265561145844758452088763694473749966207
108, 3963469274695205118814164030071037731099
108, 1719879481891144640191679297728417009439
108, 2466254967469391735348973463884141853931
108, 2234179386800507559919240912421172974299
108, 1201802605695171234958910442213062228873
108, 1214989734886156023487775908510684051853
108, 3300383589209119297813065483596975149391
108, 339638780374387183035281862438287980627
108, 4383207011153499152794459552346477560429
108, 3036428069090507584453995122791309666673
108, 3181790964526807063030362064113436383259
108, 4409467929123133681224440823207713285827
108, 2729259645239426667751721858557102789693
108, 663439624131106176270518211269145061769
108, 2224676312869741451656648037169720233609
108, 2619976263292242876800818041875796744949
108, 2229916182214938414287022417787271694617
108, 1802753885350446328038383428781460715963
108, 3341960299607902537975345052338986839491
108, 1570520600433072021107853206118278131883
108, 2512486431986875218246668323614473598703
108, 2789987147179131558810024920357002658387
108, 1776292460199628874201315197803593457851
108, 1492782354421632261956783358088332338179
108, 1811514028880806107522002815742734675667
108, 513744079122952543036389479537759363779
108, 2915154276684241140242778544989912946099
108, 748679791583164467280532888142561781783
108, 2180780364435121926321998371962847980733
108, 4612837252793058458686297659970030666889
108, 170313927072352859368766042456359428523
108, 2875209464524197466628225422338948744293
108, 165680183703801278083985707487784603227
108, 2158198119966957648376523389569348556123
#
110, 71427734996225246964989840059295535853
110, 5009815744520243785783091154724223795933
110, 4342213498996889530590882907725666343387
110, 4113010964639627576648173130343555241091
110, 5718300633508966618961664742965874172803
110, 7018766312286500236076014847609145799543
110, 7424798256201476008238241920144047896947
110, 13019217951462926227992133845584365139189
110, 6855753351131154694905506724317696444291
110, 5149856087090748559660911858620742881837
110, 11488004360899446774441126053183454967837
110, 14148182669760914582850485496836945702153
110, 13562542044860547465295095372493810881517
110, 112120873567482478770863125465171583051
110, 9223685826832438625917738819293551470661
110, 15034795209909926199959715076963337062573
110, 8896892289609455369249211279751913426117
110, 12319474182620963799651743456161578700861
110, 3070119093330101326518921251780929631377
110, 14800152009134399351587321066477725727301
110, 1510113525609492038926184897916080336149
110, 19004220625328702837807999514834437968183
110, 6281938938053479719462595637865528755867
110, 3646731380650158725384671685824247338913
110, 3498483417507795607222590192833631243559
110, 17424085718501438516849892308583478616159
110, 600596364796995608844756887261058658969
110, 809594682697465557410755462435264089223
110, 3650874827551106812914055540932229592803
110, 1710213577910189772410659202602860587723
110, 2156383560721026184319147273564683887023
110, 12309465660657419620003604370504139215467
110, 3853181503456791286919230560245791997017
110, 15307595699280522069826922897382390182651
110, 853940482308249432900241038158251977937
110, 8373006559044255289012855465722988353713
110, 6513556011571442747269798593098657556221
110, 5575079827870884164594524173504216090377
110, 1300729470900932299984878759729474869441
110, 17244306329072694045359794163968866898517
110, 10289422307767538280926226611976816720511
110, 10353036684636288459210307901047910777737
110, 4538018335157212377599781731052870361939
110, 7525795001745215935138073125912361357
110, 6148308814303916236284543795569701497119
110, 7217779433991517169200649532256594961033
110, 37487701152574263251438135838892856267
110, 230411445487864971017096365205376381911
110, 4652950820366425147665843549337612437277
110, 5373334900258850456521114849137011349197
110, 5418242731813422677510897153306590239431
110, 18090996822990761183735310733140773873089
110, 15343296499850811906105816344914283736299
110, 2860198099984618475574671503363929465551
110, 12294448257962192410802092904412264643223
110, 10436011859641070028305169466041813387029
110, 7854827085165775668280581450157479155839
110, 11474365478709670713491863351963475352409
110, 17568435910449115176025240107683394667001
110, 10381351417796157734248018594560274682059
110, 4142577338514445719739131757952213836421
110, 4861596660751333156838085293982642328033
110, 9751742064067048730353648235695186716803
110, 1249287464488978079147902104712099814161
110, 3463669828675909275353120906845606472143
110, 5093046302199424570239629356313998166717
110, 3715041853494121661666240094582566740657
110, 7775971015949803848513714688606329296077
110, 5594184097378622084032178901175137335497
110, 4654565753587137601133363422099584968359
110, 8465180942725870511013894218815302599819
110, 1329388633580452324813411994423601384499
110, 10541467472207188143679053300959225911391
110, 6021185691300013175976306984468217936369
110, 13110942030017729271716963231488628818037
110, 5514863798973915528093602109814790704561
110, 3967992649887789532115393665736366698033
110, 2847847372866410113771460066254454241713
110, 669401568560240656770027991353067394011
110, 16051634262332165409690006520731320614303
110, 3266782176688270425844583930510708122259
110, 9518711922100695345190680995918270374837
110, 6496237333298096129532503372875776213121
110, 8871777461632386098247290917958737421327
110, 6076924945160867914567890212501334641263
110, 3786856069955685769708830185445046928447
110, 4238750507854792422773581991416344990161
110, 6277414572292508329930515185282911835833
110, 7658626471919232794615050237799128716143
110, 4227845665187723664993792378104145588541
110, 8942889655108317996066899763853249438357
110, 17470927454640341973194471066934134168831
110, 5806051904767382526848921157150952820791
110, 1865800499968939591195332030416794348399
110, 14196115438508774040375743399004643064699
110, 10644113722326812925517710512818897817347
110, 10910150442562650349529417830804036980791
110, 8525299578538454750095487674687527036509
110, 6646526903273175080470339304788036001993
110, 10861079950944405073372769786679671438849
#
112, 58123983195985368998946093127568008617719
112, 59955212522177826408250047020696826582631
112, 10646888691039330164470188172818011785391
112, 36097382704341272960399746597922922419473
112, 39965679661841304208695281263238907971291
112, 599568182565998690951781306257676340573
112, 64341686913624166349626412492242927076069
112, 31402216504113687608522640204356193998647
112, 40453155992341638696907153948651007894249
112, 51144832268901892839652212250326699599131
112, 15164638228175256091698475062875409416677
112, 15098036126596569469105045395228923587997
112, 80672976893444920977135454596843877783237
112, 25333417086665875294035441719772169243931
112, 49274910207898890867123930271400402654417
112, 23265087885838886334778638210989267803567
112, 24856897005959167244774900326267372561699
112, 30276918859928403596307461033305811146909
112, 4889406223237346005959096027843285850291
112, 40483052297859649488190731726331563606911
112, 52842403558499328193206666087010178014739
112, 49473600697583600355224088368904853792883
112, 16903606681384544370243374446792724601377
112, 49870959988003866331870898584710500540669
112, 40045278059836492142240976240882858625201
112, 74866272753540467522956129985327003362459
112, 237097693142360084956036329053791757801
112, 46058271050021091733688158462223920897079
112, 28945414593522271678771904929373577422287
112, 6701619202214525122644295176001575145781
112, 28449612187078385696907795769385048986787
112, 6061824242418210786431522604008960890931
112, 34862591900218415048482626821277643105049
112, 19044228039582333001016411158869702927257
112, 16521642169842926304505442312494268539423
112, 2350418515151370770989746116489337773167
112, 48566900083208529523786614190794119290217
112, 33483052861725428481834460405607805374011
112, 21617978974203940723491606391877688863959
112, 62461896854966605910854193529348558568997
112, 53393537551612112980243621301914294315901
112, 20067489697266940297819248937739294188447
112, 4942127297311933746652968341121197138777
112, 10562834412928798997979492823118114009447
112, 54224215209931272725596428882667389410147
112, 26547966431100067511253923579927416564937
112, 2828556787874433397004051494228668317753
112, 6716179115541133478700220193018997951037
112, 74138920212402050640861409921623801282233
112, 34951241457010793204736851910484977892589
112, 14758327571656867222071104232692777275711
112, 7325060840886581542887412866552615254509
112, 40919643640651311504300175940183305492319
112, 37458409053281965740744223034744137099447
112, 22439386858176993937287390538208969827921
112, 70541050347665256949836430399276929767953
112, 5481745154086539659045536016289165151951
112, 82948412883674190689263603190887194573131
112, 13878021229342631209250218330196593902151
112, 7519441312714248584195587106903903372537
112, 35250920139547641058713679871017755241501
112, 5149242626740929741086164927862043045803
112, 27528023860760681499032053142090156319431
112, 56641150470635804425354933897612710578737
112, 24645726818564596887595671353458358355193
112, 452532961436215480643063030669646667093
112, 42377270169399049501918732656652477873217
112, 570059696660202324251862598469057914801
112, 28060551534073472778950709039128988444121
112, 49590342361933572613424656991024676627101
112, 12565637814165595900716694368286470470393
112, 71219568800291831672730351662725737639793
112, 8728186180845502244675771229941976282587
112, 41183162717027257569257107878937171375219
112, 7229047543274360872549851699301624316503
112, 22507627990671524829200145165759766491979
112, 48747933630824331545386628557623447971987
112, 49894511308097617926936640362535568041543
112, 27558576171343683379247339167860662131567
112, 4304639646247111920700497964498607374403
112, 8411339603348265200923922054113777243387
112, 33521423674272080174304187146085869376787
112, 32792913185633116940096464822824736166701
112, 25928511489392549172603817058602964337913
112, 63954324332667299539117479690543705567989
112, 891834899509628259309385336138090451299
112, 43883714524767990016074246849682740962873
112, 73353875010705076011455333882002153129307
112, 17706160032701745799699792906066679358839
112, 39490876329582617226445629943766611573181
112, 45361197082984537477504309286628243729799
112, 28425091033034848213493110230825420979079
112, 12277722179587262049538868925763667572783
112, 45717324946065278904579164976351844410089
112, 26418249163696502933197212071196816664099
112, 28337827374641853306220619565980382411407
112, 55225985159875639371134731119590828806337
112, 61371941085110930318405204909068205691439
112, 37640902131599389979639205227230957093141
112, 30335645616323648289745902473202248511709
#
114, 167177214001862448383234743877882052678557
114, 262542464141648861927392726324027134561041
114, 75521559208272847631559141612488014485467
114, 7668839432093243071023972713064061743479
114, 99178882014834271535529205500156566699639
114, 219560047390065605392079818253574785283899
114, 110546699225338909072331700948296777598781
114, 23802134297414695195562363106011202469123
114, 67479605448276104567811691462036893798461
114, 45645803233675485719374086131322808162267
114, 164712635794760915277948245920918475400437
114, 60610939698845863266821165733381303871817
114, 186234691574154749321153143453489556167457
114, 19577082214136921065914541122227205394267
114, 207487521948482914253931778385065981741483
114, 25824621470598911547788022118202795040269
114, 176173584554987899681820095171338737205199
114, 98201137599423706758394909944702509079133
114, 100318195277652556589036895396025610495911
114, 86018031053485347814499117612276755886669
114, 25227838561749347441851994028850247103659
114, 5455407945722941420312262342855594007787
114, 83892816819467753388874912720169491065209
114, 139176343175398427708166277627189417913053
114, 144010794880676231422215639234413536586627
114, 86061357661468713824164924045115871358157
114, 15700931076023000861312878681514086636321
114, 96758573404507292884142474062205251979261
114, 106231782565389992230143955637992127228947
114, 108074448044371096816547004409285102294057
114, 201792627997466598936477944882320266489877
114, 23954729174149954239050345432079192921203
114, 2313326994918513032897191157642595117053
114, 13514593623930429851665422437969810376317
114, 158726593123052221210423679386316513417113
114, 289429320535110125852134728407257652598967
114, 132697353404012569163693326983761996170027
114, 17558711315238445982016561109948359217319
114, 120439746630679046737717191133631029050829
114, 238273287187657885167749725911251102865443
114, 213506335929272236972976133221128454200019
114, 190413645906754757742793605840500169906637
114, 218300748436421367912589161231819511877431
114, 179267039006340837580221033287078818556891
114, 50962347556364552440259685081155710849733
114, 217367529663774425719998654260154139571543
114, 238890308971140023232171994000547740519619
114, 253059007315804525615557033872122892121337
114, 5953538682571680960284399518232785933241
114, 186990833510853134953755539586363267346093
114, 74756945469735856543483159860326091979471
114, 247542657887165371046295804024739185059069
114, 149849701831989894706708422996630141975679
114, 63295151926898947068198905617942678956587
114, 35093167075233644642975881842642015610061
114, 68485748890739647050317033063595255503609
114, 2855056175102391804190187822964590004991
114, 105550606021815218291376333522240117215851
114, 65764407817791480877406094385346753436889
114, 301051875276424767542326611357330342707869
114, 264222304584641670643972540707675817913137
114, 285330543328704574673005060609621342781381
114, 111158343433503056767772237256785083953493
114, 72831247209827336633480090116323711927089
114, 785048416516851826722633706654342402913
114, 185953012055690449413798020833099006143583
114, 154730316468528677579204435522767344829981
114, 186653389409678473603731997442873598105079
114, 66532549245087006612688992776348354216527
114, 141391277407974562274448838965046662215047
114, 76013316166474492376423599118913531473059
114, 177397486940785098119473832564049377378161
114, 140576957535769864633911441935626551449297
114, 119445000136086019973376611914339026600473
114, 289692400387207912714305825518147315523857
114, 45368017139032799813171068759861820589901
114, 41439366139217096533797554922140668654241
114, 76928724935064155268947461116857829048169
114, 106491380630289142446164848837740239660639
114, 16278776774490612632826004959851085590009
114, 171270379048221381423961173241256447828713
114, 125673623698476924357371253521981077191703
114, 54652206876739642776702744084803869297261
114, 270847846464353344121546641499438333302231
114, 261442359566419410859839649901160825624227
114, 54318281331908464742390430115670799787093
114, 137543635621536303326680317820259833078109
114, 218284291144411383481879094796342849006799
114, 197976745157845534077135126821876018876437
114, 24787198931939762828332459657178595802207
114, 122023815531359605918213362939529523209643
114, 225086524934505316368267902903426351073671
114, 113910672473355476605060227199795670382853
114, 151447227991997220233938627497948922743211
114, 233346421639185359000868802516077833187473
114, 176637636302349826754375521681360946493359
114, 22640819562800982404204982610727235101959
114, 241611026238079039547121411477253012489099
114, 92672837719922181260540132873529118087109
114, 208797423660650658964828652423811127680487
#
116, 157759159889933707624757432063039554286417
116, 197730501390955274169077172620351495126227
116, 823016198510812238462084349300408811609891
116, 622258527429191853380380814572383451199161
116, 4709244754963988142472666532529775781179
116, 1030971945991735567169959163936013564243259
116, 34666322638812105706840101647175432812017
116, 30629740959775536960059322544646069272259
116, 43820289890040134583717121391766339667169
116, 126588523593232789532611919771366981027857
116, 428026976197128369413132254118025084826547
116, 1111635769475866438524473101377019795259933
116, 214683235673441610399058649056968567398269
116, 114795628982599205223558835466180103230387
116, 181722610493817100468593409689068529932221
116, 648675191811468883397813718011851669192801
116, 996746349358893261509431242860463224222531
116, 708440963128001175600084521302510825136903
116, 909563711800704032410525891407556788169651
116, 512792740036186852431241764426729297821831
116, 188636531515960158022648706529944226450643
116, 573376683648115724683619800415019137732473
116, 176469486581857941881292894523694458339213
116, 837500240948879125840887288701274542100937
116, 555007380277305075263320936131337207641743
116, 205474951785711377520829091844509938240753
116, 886583373457685104933448088999743643897313
116, 199826385398507491630642589585953418662969
116, 74423664167510585414689946997580437838829
116, 670327543606785743162492871706293697707869
116, 508836261429701850914826674207248874987941
116, 21527790287976270378143247873260854385429
116, 537330230640609295632627856150121143110061
116, 655427961458000479986087389388828733515121
116, 377234116396418339047766012475918000773147
116, 313775581317785927929126891917216426334903
116, 652743186195777155047869744301078740985051
116, 1115030586156851416568362280159672997463981
116, 1191097900943942069933422532903960408862107
116, 618929559446714575389723607734111334999367
116, 860538367575681454175390301116134942595899
116, 502410281001630961925676497746771191667349
116, 869139182089400391953456418307183486451107
116, 861576541572471105901123917349915380429791
116, 415153479384831970461698978182568619886669
116, 688086702586278440521352207408332677080353
116, 121760248370721226343251010686990079904023
116, 432720455816103232165806765056198778895231
116, 366135420075817523851270469889652409420969
116, 785253565679314670468361111782174868891191
116, 496985214942368602087835014454021032727977
116, 182440288834240412718078911953619336049973
116, 596164513977756149573302506939648634341347
116, 351133572432746347667867686508155598917853
116, 353355918109610034872690124048722463653519
116, 1235732100346208337555945785410041924662927
116, 300917992037470792075515057409996575803711
116, 416837693368245445529587185943112460754343
116, 318127993215552426904330766710485553758587
116, 693240830913825048539194771120279432830359
116, 219732949042881984191122980744247603378301
116, 765828905325694385515888464315684046202141
116, 272469526162242874922500382683535662999271
116, 672497756877080113066931331931241255521741
116, 158385150749510565000735357488251876587901
116, 557599840695064355434105207250476746569807
116, 852922966490811384732575304736775899978549
116, 429235258728017973398172723483968085909791
116, 606328039479884430834986507053690227429217
116, 367380868759577328225171562088360170483847
116, 471239225282349842747921724100422879450179
116, 806943267284268459618069906232439902183033
116, 915982789450545882271345474113661521681221
116, 1038953748582229846468068183261848961327647
116, 516785038216627307227849482362606906416853
116, 56678710916489062627795839379744983598727
116, 897270021098514915592196432778295815820007
116, 188249961129786606330016850477151626372411
116, 512420674882872350582206321822479290013547
116, 379273623763410569631383626842547930401917
116, 651334613607583105283765225704630721619241
116, 816100103352227991316621685995582679159003
116, 208921645870056455666476395093974451271981
116, 464997251153203436716468435691118769222327
116, 289492351633817700312768783865073347612177
116, 216075152839228519400702609213676878086573
116, 360738123157332591759036354806818424003827
116, 656430523715328396387316006150596866132713
